1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01
1.000000000000000000e+01,5.537894960637592234e+00,4.087107731407604305e+00,3.660547300393040882e+00,3.624405634644493723e+00,3.750162521833562579e+00,3.947943226719630605e+00,4.185072752014548314e+00,4.460536670185737407e+00,4.800393625852130697e+00,5.267145497189529735e+00,5.990754512091818640e+00,7.253876880297015717e+00,9.741087069543835852e+00,1.534229679313301276e+01,3.000000000000000000e+01
1.000000000000000000e+01,8.064472111142764632e+00,7.149988664599785437e+00,6.930675835520066386e+00,7.086912716351371877e+00,7.428301225970125543e+00,7.856537633030411527e+00,8.331811111152823912e+00,8.856680302876270616e+00,9.473892336033255646e+00,1.027743385081416960e+01,1.144199567088073088e+01,1.328366593955240837e+01,1.636817460474531316e+01,2.162810010298821339e+01,3.000000000000000000e+01
1.000000000000000000e+01,9.570004819333682633e+00,9.517698980328709979e+00,9.825254660736067791e+00,1.036426816927080097e+01,1.101959203266515885e+01,1.171809496827906472e+01,1.242895375669006697e+01,1.316048109413327083e+01,1.396106156459045167e+01,1.492670189915316925e+01,1.621612838106452870e+01,1.807061660228657729e+01,2.081984530689679502e+01,2.480192901407452766e+01,3.000000000000000000e+01
1.000000000000000000e+01,1.069784818586325947e+01,1.152554777664530228e+01,1.248837565782469206e+01,1.352531326733060624e+01,1.456770376714064241e+01,1.556729645073062329e+01,1.650542785319510841e+01,1.739522875237629052e+01,1.828317092904211449e+01,1.925218380014352704e+01,2.042519935193764269e+01,2.196282678163257174e+01,2.403866100648076554e+01,2.675977064641310221e+01,3.000000000000000000e+01
1.000000000000000000e+01,1.169584014747405298e+01,1.339826828256455293e+01,1.507738692658678836e+01,1.668090547508629129e+01,1.815861331783617771e+01,1.947795921430768118e+01,2.063023245298346353e+01,2.163183513313466833e+01,2.252420959905819942e+01,2.337366302044118527e+01,2.426965844490993973e+01,2.531683016582530854e+01,2.661220129098060028e+01,2.819849256509711921e+01,3.000000000000000000e+01
1.000000000000000000e+01,1.268724412146840130e+01,1.529429827955206811e+01,1.774199829087162072e+01,1.996230838859159462e+01,2.190788481481010308e+01,2.355569463568046373e+01,2.490570761129640687e+01,2.597766972812071629e+01,2.680816931361482247e+01,2.744860023765308554e+01,2.796294124143562598e+01,2.842263414577813307e+01,2.889482142651920427e+01,2.942199832299478146e+01,3.000000000000000000e+01
1.000000000000000000e+01,1.375883805884748412e+01,1.734968242330369748e+01,2.063399956875603181e+01,2.351844497359837050e+01,2.595492291713217980e+01,2.793122690230766736e+01,2.945923362840098392e+01,3.056496685443696393e+01,3.128219768962728864e+01,3.164962737512070134e+01,3.171087213740134203e+01,3.151594374933239706e+01,3.112245194632330936e+01,3.059467930036281302e+01,3.000000000000000000e+01
1.000000000000000000e+01,1.499842569061783593e+01,1.971159378605921120e+01,2.392587258725044208e+01,2.752254901991366864e+01,3.046213497781257473e+01,3.275505642801704909e+01,3.443503314556289752e+01,3.554076637159887753e+01,3.610602721533666681e+01,3.615683943580110338e+01,3.571497618371664373e+01,3.480781676782680734e+01,3.348436330907882308e+01,3.183426693213316838e+01,3.000000000000000000e+01
1.000000000000000000e+01,1.652327091756465194e+01,2.257239444306486575e+01,2.783534797427285667e+01,3.218374354099329793e+01,3.561601154618740139e+01,3.819183068638504608e+01,3.998507615423467598e+01,4.105703827105898540e+01,4.144430536431940482e+01,4.115672696903038741e+01,4.018437639383733995e+01,3.851598382917938324e+01,3.617291759003201435e+01,3.325802511909104453e+01,3.000000000000000000e+01
1.000000000000000000e+01,1.852226353657590607e+01,2.621936509436275742e+01,3.265938132578283160e+01,3.776106562359926500e+01,4.162633697955868683e+01,4.441117861710106496e+01,4.625640251393179625e+01,4.725800519408299749e+01,4.745742900185157964e+01,4.684138668216370860e+01,4.534981859342293831e+01,4.289882456502137131e+01,3.943329810277882075e+01,3.502491595419898829e+01,3.000000000000000000e+01
1.000000000000000000e+01,2.134641813437622204e+01,3.112342107202742270e+01,3.882174661089646861e+01,4.457480064806226494e+01,4.871709213134704441e+01,5.157014428852873067e+01,5.337135009030846078e+01,5.426115098948964999e+01,5.428601876684022898e+01,5.340157216434994325e+01,5.147468673266931205e+01,4.829619773470436428e+01,4.363653430186290194e+01,3.740834059492607366e+01,3.000000000000000000e+01
1.000000000000000000e+01,2.573998792890156295e+01,3.810615444847424271e+01,4.692938339771335166e+01,5.299929822640626753e+01,5.709708660923850232e+01,5.978095631535836674e+01,6.139770256928369463e+01,6.212922990672690560e+01,6.202392291166975724e+01,6.100419647572652337e+01,5.885115843820001658e+01,5.517474533926387892e+01,4.940830077504234907e+01,4.097191212364241153e+01,3.000000000000000000e+01
1.000000000000000000e+01,3.350737913275578705e+01,4.863182539525463710e+01,5.779033430507644198e+01,6.339592225061096542e+01,6.689099976384234481e+01,6.905889179438253223e+01,7.030927396474106672e+01,7.083414315646452053e+01,7.067624649738537812e+01,6.974013238868639064e+01,6.775100520514033065e+01,6.414332440910879995e+01,5.785001133540018969e+01,4.707100712460124470e+01,3.000000000000000000e+01
1.000000000000000000e+01,4.965770320686696948e+01,6.512343369471210508e+01,7.220420617672684216e+01,7.590305670711879316e+01,7.801209840113736504e+01,7.925433713358836485e+01,7.994635833883353371e+01,8.022182225700473168e+01,8.010678753272085828e+01,7.952908137649333753e+01,7.826940558456612962e+01,7.579753575663082188e+01,7.077741303284835794e+01,5.946210503936239888e+01,3.000000000000000000e+01
1.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,3.000000000000000000e+01
