4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01
4.000000000000000000e+01,2.053789496063759046e+01,1.317741129400623734e+01,1.002176155078758946e+01,8.578381206985103091e+00,7.963753344640168486e+00,7.834364368476038010e+00,8.058366404667298255e+00,8.609294241009676441e+00,9.539265166741039081e+00,1.099771929535210546e+01,1.331107896187975648e+01,1.720842071059554002e+01,2.448536997027869688e+01,4.014669862562842440e+01,8.000000000000000000e+01
4.000000000000000000e+01,2.897416854854412094e+01,2.214998866459977478e+01,1.833125370215901739e+01,1.632800993251265709e+01,1.544226780309953284e+01,1.531533772459668441e+01,1.578980700918347679e+01,1.683954539263037020e+01,1.855004713060237265e+01,2.114053305278762451e+01,2.503817584157138043e+01,3.103723391022370492e+01,4.058636054489083023e+01,5.610142453223501491e+01,8.000000000000000000e+01
4.000000000000000000e+01,3.320879056893912207e+01,2.811712111368973410e+01,2.482525466073605003e+01,2.296013701780697858e+01,2.216197021064862582e+01,2.219491171762769000e+01,2.294597851483955608e+01,2.440903318972596381e+01,2.668084491025046390e+01,2.997618994362465372e+01,3.466385744139444114e+01,4.131597854383707613e+01,5.072141376682590419e+01,6.367263895842080501e+01,8.000000000000000000e+01
4.000000000000000000e+01,3.574387261352263323e+01,3.228445056048398243e+01,2.989250680928847004e+01,2.852531326733058137e+01,2.805056430406030898e+01,2.835636042042589366e+01,2.939016214282109729e+01,3.116976394118345794e+01,3.378810937704887607e+01,3.741952437006608534e+01,4.232508543654465427e+01,4.884140905690424006e+01,5.731067702015491250e+01,6.786771753462231516e+01,8.000000000000000000e+01
4.000000000000000000e+01,3.748224932466742843e+01,3.538430170543510656e+01,3.393500874860326633e+01,3.319804493816656077e+01,3.315861331783614219e+01,3.378980351719448549e+01,3.508854569483548858e+01,3.709175105513789106e+01,3.988230428669551486e+01,4.358871272304615729e+01,4.837555087781386476e+01,5.441389522708031734e+01,6.181216772226720479e+01,7.048755415991355733e+01,8.000000000000000000e+01
4.000000000000000000e+01,3.880082297971197391e+01,3.783549818798575615e+01,3.726518154152294215e+01,3.717324441889626030e+01,3.759604051192322061e+01,3.855569463568042465e+01,4.008246606418848756e+01,4.222639029783710640e+01,4.506064399154913502e+01,4.867747135760918553e+01,5.317451012458433013e+01,5.862645325133597396e+01,6.503654448192003201e+01,7.227033138276473778e+01,8.000000000000000000e+01
4.000000000000000000e+01,3.988554440619471109e+01,3.989168652527300907e+01,4.011697481060649295e+01,4.063371068397231056e+01,4.149660967528007660e+01,4.275446844941550495e+01,4.445923362840094484e+01,4.667070008047291196e+01,4.945641002405474751e+01,5.288601859125713389e+01,5.701856501157826784e+01,6.188086317175922346e+01,6.743722557131223994e+01,7.355722688922537600e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.084966811979387558e+01,4.172872869630507608e+01,4.267732049165770292e+01,4.374801383110644082e+01,4.500221905580928450e+01,4.650633585830058792e+01,4.832929991952688908e+01,5.054076637159884910e+01,5.320827743293982337e+01,5.639162797178633468e+01,6.013286815871239099e+01,6.444120885281043343e+01,6.927426774234430695e+01,7.452135060282454049e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.178439937667572224e+01,4.349623964849571678e+01,4.511556462861280181e+01,4.667880509298647951e+01,4.825791685855001845e+01,4.993935600845067313e+01,5.181086381980716737e+01,5.395478805345577911e+01,5.644430536431937639e+01,5.933934770423597627e+01,6.268007079867453513e+01,6.647683633842582651e+01,7.069728594242998554e+01,7.525390777972849321e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.279168973841331791e+01,4.535626589238927409e+01,4.760989328131132226e+01,4.959372505367667117e+01,5.141128727695367218e+01,5.318230749714491878e+01,5.502001129779532107e+01,5.702321665809771645e+01,5.927480826664592684e+01,6.184138668216366597e+01,6.477123099332395384e+01,6.808877975978835195e+01,7.178413190922135811e+01,7.579699457365944681e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.402609368458827532e+01,4.752724090133675361e+01,5.037401755056653485e+01,5.267491456345521783e+01,5.461119969844308741e+01,5.635857540538000876e+01,5.806365721613150299e+01,5.984325901449385299e+01,6.179032436200296274e+01,6.398015976444883535e+01,6.647468673266926942e+01,6.932291979818228356e+01,7.255346736100767657e+01,7.614993860568796435e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.578544409860303688e+01,5.035258647780293018e+01,5.368402145616283860e+01,5.612071595113457789e+01,5.800002154798346510e+01,5.957713720980049743e+01,6.103278314685683625e+01,6.249583782174323687e+01,6.406307040242325002e+01,6.581424128095946458e+01,6.782443637472201203e+01,7.017474533926383629e+01,7.295687913093908605e+01,7.624929248808470561e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.876309623202092780e+01,5.441363945510912004e+01,5.788876584514732571e+01,6.012390623693679714e+01,6.169103333255571187e+01,6.291716873898168672e+01,6.399450033975212193e+01,6.504423872319900113e+01,6.615187814498735008e+01,6.738929858224378222e+01,6.883407214599549206e+01,7.059474605321199192e+01,7.285001133540015417e+01,7.589035221571181467e+01,8.000000000000000000e+01
4.000000000000000000e+01,5.485330137437155429e+01,6.065010926546530357e+01,6.333349623238055415e+01,6.479510981890956600e+01,6.572303680632091982e+01,6.640600407381839432e+01,6.698381074997095652e+01,6.753473858631332405e+01,6.811090487208338118e+01,6.875700275703283637e+01,6.952780757380421051e+01,7.052015539218848517e+01,7.195806794173775245e+01,7.446210503936238467e+01,8.000000000000000000e+01
